,Ensembl,Symbol,s22mo_AR_M-s06mo_AR_M_logFC,s22mo_AR_M-s06mo_AR_M_logCPM,s22mo_AR_M-s06mo_AR_M_LR,s22mo_AR_M-s06mo_AR_M_PValue,s22mo_AR_M-s06mo_AR_M_FDR,s22mo_AR_M-s06mo_AR_M_Status,Description
7494,ENSMUSG00000035325,Sec31a, 0.012934095, 6.0511104,  0.011964366466,0.91289971105975564746870531962485983967781066894531250000000000000000000000000000000000,0.9863994548758825420264884087373502552509307861328125000000000000000000000000000000,NS,Sec31 homolog A (S. cerevisiae)
7713,ENSMUSG00000036353,P2ry12, 0.045662393,-0.4079676,  0.012156427955,0.91220619880766917741965471577714197337627410888671875000000000000000000000000000000000,0.9863994548758825420264884087373502552509307861328125000000000000000000000000000000,NS,purinergic receptor P2Y, G-protein coupled 12
7735,ENSMUSG00000036442,Thap11, 0.013896824, 4.5699525,  0.012306816180,0.91166702612581840270422617322765290737152099609375000000000000000000000000000000000000,0.9863994548758825420264884087373502552509307861328125000000000000000000000000000000,NS,THAP domain containing 11
8127,ENSMUSG00000037957,Wdr20, 0.016290520, 3.4534764,  0.011888865382,0.91317387817015216455729387234896421432495117187500000000000000000000000000000000000000,0.9863994548758825420264884087373502552509307861328125000000000000000000000000000000,NS,WD repeat domain 20
8442,ENSMUSG00000038893,Fam117a, 0.023761868, 1.6267209,  0.012002156142,0.91276281412460591457858072317321784794330596923828125000000000000000000000000000000000,0.9863994548758825420264884087373502552509307861328125000000000000000000000000000000,NS,family with sequence similarity 117, member A
8850,ENSMUSG00000040424,Hipk4,-0.024926656, 1.7411959,  0.012199152722,0.91205268009465634282406654165242798626422882080078125000000000000000000000000000000000,0.9863994548758825420264884087373502552509307861328125000000000000000000000000000000,NS,homeodomain interacting protein kinase 4
9070,ENSMUSG00000041309,Nkx6-2,-0.029744444, 1.4317957,  0.011964907454,0.91289774973295700899456051047309301793575286865234375000000000000000000000000000000000,0.9863994548758825420264884087373502552509307861328125000000000000000000000000000000,NS,NK6 homeobox 2
9579,ENSMUSG00000044148,1810030O07Rik, 0.015125570, 3.6497231,  0.012057173603,0.91256389711619267934850086021469905972480773925781250000000000000000000000000000000000,0.9863994548758825420264884087373502552509307861328125000000000000000000000000000000,NS,RIKEN cDNA 1810030O07 gene
9794,ENSMUSG00000045767,B230219D22Rik, 0.012589234, 5.8232954,  0.012094804317,0.91242810672538032790157558338250964879989624023437500000000000000000000000000000000000,0.9863994548758825420264884087373502552509307861328125000000000000000000000000000000,NS,RIKEN cDNA B230219D22 gene
11054,ENSMUSG00000056529,Ptafr, 0.026105211, 1.4653168,  0.011877071940,0.91321678316092269600545705543481744825839996337890625000000000000000000000000000000000,0.9863994548758825420264884087373502552509307861328125000000000000000000000000000000,NS,platelet-activating factor receptor
11777,ENSMUSG00000064127,Med14, 0.013567420, 4.8630956,  0.012272285369,0.91179052992377263020529198911390267312526702880859375000000000000000000000000000000000,0.9863994548758825420264884087373502552509307861328125000000000000000000000000000000,NS,mediator complex subunit 14
12240,ENSMUSG00000072623,Zfp9,-0.018844473, 3.2319117,  0.012116684515,0.91234925033875013955508848084718920290470123291015625000000000000000000000000000000000,0.9863994548758825420264884087373502552509307861328125000000000000000000000000000000,NS,zinc finger protein 9
12889,ENSMUSG00000085385,Snhg17,-0.021597496, 2.0433629,  0.012106722369,0.91238514503690071322239418805111199617385864257812500000000000000000000000000000000000,0.9863994548758825420264884087373502552509307861328125000000000000000000000000000000,NS,small nucleolar RNA host gene 17
13312,ENSMUSG00000094483,Purb,-0.013225978, 5.3589292,  0.012046183061,0.91260359692731030101242595264920964837074279785156250000000000000000000000000000000000,0.9863994548758825420264884087373502552509307861328125000000000000000000000000000000,NS,purine rich element binding protein B
13372,ENSMUSG00000096458,Moap1, 0.026255477, 1.9730197,  0.012322646196,0.91161046671801893026554353127721697092056274414062500000000000000000000000000000000000,0.9863994548758825420264884087373502552509307861328125000000000000000000000000000000,NS,modulator of apoptosis 1
2631,ENSMUSG00000022031,Elp3,-0.012943796, 5.9848676,  0.011790534551,0.91353227107985390809119508048752322793006896972656250000000000000000000000000000000000,0.9864965947154699099641561588214244693517684936523437500000000000000000000000000000,NS,elongator acetyltransferase complex subunit 3
7183,ENSMUSG00000034152,Exoc3, 0.012239420, 5.4667715,  0.011785753837,0.91354973414300066902882235808647237718105316162109375000000000000000000000000000000000,0.9864965947154699099641561588214244693517684936523437500000000000000000000000000000,NS,exocyst complex component 3
13336,ENSMUSG00000095253,Zfp799,-0.017309567, 2.9408955,  0.011796139174,0.91351180299421641528567761270096525549888610839843750000000000000000000000000000000000,0.9864965947154699099641561588214244693517684936523437500000000000000000000000000000,NS,zinc finger protein 799
1669,ENSMUSG00000019843,Fyn,-0.017331631, 3.4218953,  0.011359327440,0.91512207035380210840003201155923306941986083984375000000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,Fyn proto-oncogene
1875,ENSMUSG00000020288,Ahsa2,-0.013963055, 5.0526929,  0.011719606281,0.91379172768745486887809192921849898993968963623046875000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,AHA1, activator of heat shock protein ATPase 2
1896,ENSMUSG00000020334,Slc22a4,-0.027711421, 1.4373623,  0.011748300509,0.91368666838328116419631896860664710402488708496093750000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,solute carrier family 22 (organic cation transporter), member 4
2329,ENSMUSG00000021273,Fdft1, 0.014509579, 6.4082550,  0.011520639027,0.91452382202725757132100170565536245703697204589843750000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,farnesyl diphosphate farnesyl transferase 1
2719,ENSMUSG00000022237,Ankrd33b, 0.029990633, 5.0363458,  0.011646424430,0.91406026187457245502088198918499983847141265869140625000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,ankyrin repeat domain 33B
2836,ENSMUSG00000022498,Txndc11,-0.017499115, 3.3297637,  0.011330130268,0.91523081062614153324830112978816032409667968750000000000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,thioredoxin domain containing 11
4224,ENSMUSG00000026469,Xpr1, 0.020015457, 7.3239921,  0.011548287968,0.91442170803073330453969447262352332472801208496093750000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,xenotropic and polytropic retrovirus receptor 1
4285,ENSMUSG00000026618,Iars2, 0.013040508, 6.3066084,  0.011371865112,0.91507541914896384227517955878283828496932983398437500000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,isoleucine-tRNA synthetase 2, mitochondrial
5294,ENSMUSG00000028950,Tas1r1,-0.033256315, 1.1464542,  0.011466208062,0.91472521111481874811488523846492171287536621093750000000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,taste receptor, type 1, member 1
5760,ENSMUSG00000030088,Aldh1l1,-0.018774796, 2.8265755,  0.011631448930,0.91411531822432312566206746851094067096710205078125000000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,aldehyde dehydrogenase 1 family, member L1
6134,ENSMUSG00000031097,Tnni2, 0.026953610,12.6819354,  0.011539760753,0.91445318782765316889538098621414974331855773925781250000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,troponin I, skeletal, fast 2
6710,ENSMUSG00000032398,Snapc5, 0.014103917, 3.8971883,  0.011698697101,0.91386836526571679772956713350140489637851715087890625000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,small nuclear RNA activating complex, polypeptide 5
7817,ENSMUSG00000036810,Cnep1r1, 0.012688837, 4.7930464,  0.011530884265,0.91448596952909699808742516324855387210845947265625000000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,CTD nuclear envelope phosphatase 1 regulatory subunit 1
7931,ENSMUSG00000037214,Thap1, 0.027071927, 2.0156065,  0.011611833841,0.91418748595211773988467029994353652000427246093750000000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,THAP domain containing, apoptosis associated protein 1
8208,ENSMUSG00000038201,Kcna7,-0.015650424, 7.1326360,  0.011506927114,0.91457450929726291644072944109211675822734832763671875000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,potassium voltage-gated channel, shaker-related subfamily, member 7
8411,ENSMUSG00000038784,Cnot4, 0.014264211, 4.3053000,  0.011363889074,0.91510509403844664255700536159565672278404235839843750000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,CCR4-NOT transcription complex, subunit 4
8456,ENSMUSG00000038965,Ube2l3, 0.014349662, 6.8275012,  0.011447656046,0.91479396214191277536542656889650970697402954101562500000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,ubiquitin-conjugating enzyme E2L 3
10592,ENSMUSG00000052146,Rps10, 0.013600310, 6.7478977,  0.011626818981,0.91413234715133728780500632637995295226573944091796875000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,ribosomal protein S10
10752,ENSMUSG00000053560,Ier2, 0.019350942, 2.5303869,  0.011370148784,0.91508180386575821430028554459568113088607788085937500000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,immediate early response 2
11008,ENSMUSG00000056124,B4galt6,-0.029056366, 1.0994312,  0.011470756162,0.91470836511728892403993995685596019029617309570312500000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 6
11313,ENSMUSG00000059291,Rpl11, 0.015548408, 7.3128585,  0.011338653218,0.91519905360965125851180346217006444931030273437500000000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,ribosomal protein L11
11562,ENSMUSG00000061894,Zscan20, 0.023400705, 2.0549369,  0.011564841784,0.91436063009349399788305845504510216414928436279296875000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,zinc finger and SCAN domains 20
12558,ENSMUSG00000078349,AW011738,-0.021785586, 2.6156614,  0.011342860941,0.91518337983524833401105524899321608245372772216796875000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,expressed sequence AW011738
13286,ENSMUSG00000093445,Lrch4, 0.016599852, 3.9983232,  0.011335839006,0.91520953819288641817308871395653113722801208496093750000000000000000000000000000000000,0.9865350313955765226836547299171797931194305419921875000000000000000000000000000000,NS,leucine-rich repeats and calponin homology (CH) domain containing 4
7381,ENSMUSG00000034872,Gipc3,-0.031525603, 0.5085086,  0.011276487215,0.91543096568958615133482226156047545373439788818359375000000000000000000000000000000000,0.9866768663151652685172621204401366412639617919921875000000000000000000000000000000,NS,GIPC PDZ domain containing family, member 3
5410,ENSMUSG00000029165,Agbl5, 0.018910907, 2.9801326,  0.011255954192,0.91550770668921943595819357142318040132522583007812500000000000000000000000000000000000,0.9866856708524588404074506797769572585821151733398437500000000000000000000000000000,NS,ATP/GTP binding protein-like 5
7475,ENSMUSG00000035245,Eogt, 0.019938608, 2.5453119,  0.011237175629,0.91557795248664863851928430449333973228931427001953125000000000000000000000000000000000,0.9866874744106041150715213916555512696504592895507812500000000000000000000000000000,NS,EGF domain-specific O-linked N-acetylglucosamine (GlcNAc) transferase
10978,ENSMUSG00000055817,Mta3, 0.017734767, 2.9398755,  0.011200107293,0.91571679007763073787629082289640791714191436767578125000000000000000000000000000000000,0.9867631912249703596273775474401190876960754394531250000000000000000000000000000000,NS,metastasis associated 3
1816,ENSMUSG00000020171,Yeats4,-0.016635719, 3.3176815,  0.011159482092,0.91586921683050170894802022303338162600994110107421875000000000000000000000000000000000,0.9868255166979551518124935682862997055053710937500000000000000000000000000000000000,NS,YEATS domain containing 4
2235,ENSMUSG00000021054,Sgpp1, 0.013458532, 4.2121947,  0.011148148167,0.91591179202871586539913550950586795806884765625000000000000000000000000000000000000000,0.9868255166979551518124935682862997055053710937500000000000000000000000000000000000,NS,sphingosine-1-phosphate phosphatase 1
