,Ensembl,Symbol,s22mo_C_M-s06mo_C_M_logFC,s22mo_C_M-s06mo_C_M_logCPM,s22mo_C_M-s06mo_C_M_LR,s22mo_C_M-s06mo_C_M_PValue,s22mo_C_M-s06mo_C_M_FDR,s22mo_C_M-s06mo_C_M_Status,Description
12612,ENSMUSG00000078903,Gm14391,0.118036677,-0.330639470,0.099144720036,0.75285842745101072548,0.9587498767364102,NA,predicted gene 14391
12923,ENSMUSG00000085881,Gm15912,-0.112228424,0.011579156,0.096777528979,0.75573154223412797315,0.9587498767364102,NA,predicted gene 15912
13322,ENSMUSG00000095098,Ccdc85b,-0.037713350,5.018478957,0.096811701929,0.75568979302481731342,0.9587498767364102,NA,coiled-coil domain containing 85B
13511,ENSMUSG00000097680,Gm26642,-0.108039980,0.057694902,0.099530879677,0.75239332463377373017,0.9587498767364102,NA,"predicted gene, 26642"
5402,ENSMUSG00000029152,Ociad1,-0.035916918,6.612957477,0.096574036961,0.75598031668710652387,0.9588205781812639,NA,OCIA domain containing 1
8708,ENSMUSG00000039934,Gsap,0.114897759,0.046386410,0.096596135733,0.75595328644101211779,0.9588205781812639,NA,gamma-secretase activating protein
4897,ENSMUSG00000028078,Dclk2,-0.097275934,0.783230273,0.096442156578,0.75614169751861148860,0.9588735735374790,NA,doublecortin-like kinase 2
8257,ENSMUSG00000038365,Fbxo25,-0.045764135,3.247755852,0.096352014325,0.75625207339741851165,0.9588735735374790,NA,F-box protein 25
8863,ENSMUSG00000040502,Marchf9,-0.116870808,0.982143066,0.096321858600,0.75628901061056275079,0.9588735735374790,NA,membrane associated ring-CH-type finger 9
13013,ENSMUSG00000086949,Gm13066,0.087224557,1.777262376,0.096376465554,0.75622212817209699676,0.9588735735374790,NA,predicted gene 13066
1136,ENSMUSG00000014355,Anapc1,0.034241346,5.792565862,0.096047673821,0.75662514590918206192,0.9590774620963104,NA,anaphase promoting complex subunit 1
5422,ENSMUSG00000029185,Fam114a1,-0.062878671,2.621245675,0.096090149321,0.75657303891429705800,0.9590774620963104,NA,"family with sequence similarity 114, member A1"
11019,ENSMUSG00000056468,5730596B20Rik,0.119802527,-0.360860557,0.096027378398,0.75665004786262146652,0.9590774620963104,NA,RIKEN cDNA 5730596B20 gene
65,ENSMUSG00000000538,Tom1l2,-0.037241681,7.056023137,0.095855978455,0.75686046623620806262,0.9591138683699535,NA,target of myb1-like 2 (chicken)
685,ENSMUSG00000005609,Ctr9,0.039086808,4.571333821,0.095468800963,0.75733654298111063863,0.9591138683699535,NA,"CTR9 homolog, Paf1/RNA polymerase II complex component"
880,ENSMUSG00000007836,Hnrnpa0,-0.040526841,5.982039721,0.095643429191,0.75712168792846812337,0.9591138683699535,NA,heterogeneous nuclear ribonucleoprotein A0
1739,ENSMUSG00000020038,Cry1,0.042193846,3.803037239,0.095630660824,0.75713739029141047254,0.9591138683699535,NA,cryptochrome 1 (photolyase-like)
2180,ENSMUSG00000020922,Lsm12,0.040891251,4.783674092,0.095507284572,0.75728917592497124733,0.9591138683699535,NA,LSM12 homolog
4687,ENSMUSG00000027569,Mrgbp,-0.055184695,2.518616922,0.095460946479,0.75734621185761041851,0.9591138683699535,NA,MRG/MORF4L binding protein
4812,ENSMUSG00000027882,Stxbp3,0.038605104,4.876990755,0.095701498862,0.75705028912254090923,0.9591138683699535,NA,syntaxin binding protein 3
10236,ENSMUSG00000049327,Kmt5a,0.038585911,6.810847626,0.095478158393,0.75732502454623451538,0.9591138683699535,NA,lysine methyltransferase 5A
12886,ENSMUSG00000085411,Gm14319,0.128939521,-0.487572362,0.095661443338,0.75709953632828974612,0.9591138683699535,NA,predicted gene 14319
14243,ENSMUSG00000116138,C030006K11Rik,-0.035971499,5.121301176,0.095940318859,0.75675690037399490073,0.9591138683699535,NA,RIKEN cDNA C030006K11 gene
1631,ENSMUSG00000019774,Mtrf1l,-0.056414382,2.545109864,0.095292523181,0.75755364600868291269,0.9592788807744345,NA,mitochondrial translational release factor 1-like
14036,ENSMUSG00000110275,Gm5905,-0.057544773,2.272099464,0.095246777521,0.75761002212310768478,0.9592788807744345,NA,predicted gene 5905
6070,ENSMUSG00000030879,Mrpl17,-0.036149785,5.315625532,0.095190685643,0.75767916896798104265,0.9592819081999902,NA,mitochondrial ribosomal protein L17
151,ENSMUSG00000001156,Mxd1,0.063529061,2.052380804,0.094281979315,0.75880249269520705369,0.9592850673211784,NA,MAX dimerization protein 1
1747,ENSMUSG00000020061,Mybpc1,-0.062963252,11.061620211,0.094261619301,0.75882772903547790477,0.9592850673211784,NA,"myosin binding protein C, slow-type"
1778,ENSMUSG00000020114,Cand1,0.042275943,4.005206907,0.094219830352,0.75887953599424728957,0.9592850673211784,NA,cullin associated and neddylation disassociated 1
2759,ENSMUSG00000022338,Eny2,0.037452965,4.652869188,0.094647537576,0.75834988783456147576,0.9592850673211784,NA,ENY2 transcription and export complex 2 subunit
3065,ENSMUSG00000023007,Prpf40b,-0.035037119,4.769865817,0.094167873228,0.75894396626509552650,0.9592850673211784,NA,pre-mRNA processing factor 40B
4688,ENSMUSG00000027573,Gid8,-0.035697762,4.529270412,0.094394914883,0.75866256259877973278,0.9592850673211784,NA,GID complex subunit 8
4802,ENSMUSG00000027858,Tspan2,0.063976708,2.519813420,0.094162984228,0.75895002994951132891,0.9592850673211784,NA,tetraspanin 2
5005,ENSMUSG00000028331,Trmo,0.103212282,0.536501491,0.094516328616,0.75851222998198997161,0.9592850673211784,NA,tRNA methyltransferase O
5566,ENSMUSG00000029521,Chek2,0.123240753,-0.072865421,0.094655309427,0.75834027574763163138,0.9592850673211784,NA,checkpoint kinase 2
5795,ENSMUSG00000030201,Lrp6,0.037458473,6.017896688,0.094584883345,0.75842739325029806530,0.9592850673211784,NA,low density lipoprotein receptor-related protein 6
6096,ENSMUSG00000030979,Uros,0.042813801,3.853829301,0.094854897247,0.75809357693933931976,0.9592850673211784,NA,uroporphyrinogen III synthase
6299,ENSMUSG00000031532,Saraf,-0.038248286,7.563193096,0.095051402259,0.75785096606859958523,0.9592850673211784,NA,store-operated calcium entry-associated regulatory factor
6675,ENSMUSG00000032352,Lrrc1,0.124269548,-0.047715284,0.094626207606,0.75837627057989309698,0.9592850673211784,NA,leucine rich repeat containing 1
8774,ENSMUSG00000040183,Ankrd6,0.074538723,2.446678753,0.094548602398,0.75847228686354206673,0.9592850673211784,NA,ankyrin repeat domain 6
9108,ENSMUSG00000041548,Hspb8,-0.042925633,8.503640444,0.094459533335,0.75858253986309676087,0.9592850673211784,NA,heat shock protein 8
10517,ENSMUSG00000051627,H1f4,0.051091579,2.824476249,0.094681364828,0.75830805404497370059,0.9592850673211784,NA,"H1.4 linker histone, cluster member"
10671,ENSMUSG00000052997,Uba2,-0.037909739,5.764032104,0.094707978223,0.75827514730228073869,0.9592850673211784,NA,ubiquitin-like modifier activating enzyme 2
12203,ENSMUSG00000071796,6820431F20Rik,-0.040337197,4.163390322,0.094302056076,0.75877761036790469795,0.9592850673211784,NA,RIKEN cDNA 6820431F20 gene
12455,ENSMUSG00000074968,Ano3,-0.208072225,-0.273203667,0.094181787354,0.75892670992173039135,0.9592850673211784,NA,anoctamin 3
7835,ENSMUSG00000036890,Gtdc1,-0.038357532,4.305219866,0.094039544518,0.75910318574112034540,0.9593942637730781,NA,glycosyltransferase-like domain containing 1
6291,ENSMUSG00000031517,Gpm6a,0.100400648,0.569539999,0.093818067558,0.75937825554568372244,0.9596575087671687,NA,glycoprotein m6a
5163,ENSMUSG00000028669,Pithd1,0.035364799,4.890313782,0.093646517557,0.75959156127037896766,0.9597582639106080,NA,PITH (C-terminal proteasome-interacting domain of thioredoxin-like) domain containing 1
7190,ENSMUSG00000034192,Lsm3,-0.047829947,3.057079804,0.093687629605,0.75954042298564694580,0.9597582639106080,NA,"LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated"
3235,ENSMUSG00000024044,Epb41l3,-0.096956715,0.600627843,0.093545185180,0.75971765861254914043,0.9598012679562472,NA,erythrocyte membrane protein band 4.1 like 3
7208,ENSMUSG00000034254,Agpat1,0.035319092,6.031200471,0.093458191586,0.75982597246139660374,0.9598012679562472,NA,"1-acylglycerol-3-phosphate O-acyltransferase 1 (lysophosphatidic acid acyltransferase, alpha)"
8567,ENSMUSG00000039367,Sec24c,0.036189458,6.173877773,0.093511312562,0.75975982612870707200,0.9598012679562472,NA,"Sec24 related gene family, member C (S. cerevisiae)"
12497,ENSMUSG00000075576,Gm12359,0.103614174,0.586215690,0.093267230105,0.76006392794593935491,0.9600174601901335,NA,predicted gene 12359
9093,ENSMUSG00000041459,Tardbp,0.036984629,6.541713128,0.093114789166,0.76025407453599769259,0.9601732335280618,NA,TAR DNA binding protein
8254,ENSMUSG00000038351,Sgsm2,-0.063202658,2.163937332,0.093040069630,0.76034733778525642744,0.9602066301058207,NA,small G protein signaling modulator 2
14329,ENSMUSG00000118101,F730048M01Rik,-0.049355489,3.577106053,0.092815303722,0.76062813256959183050,0.9604768246946428,NA,RIKEN cDNA F730048M01 gene
742,ENSMUSG00000006050,Sra1,-0.035649451,4.731221685,0.092626344029,0.76086448310325494049,0.9605031489363118,NA,steroid receptor RNA activator 1
1889,ENSMUSG00000020335,Zfp354b,-0.078453467,1.214198693,0.092448252444,0.76108748106403723011,0.9605031489363118,NA,zinc finger protein 354B
3285,ENSMUSG00000024135,Srbd1,0.061955488,2.086471655,0.092321222218,0.76124668579155507775,0.9605031489363118,NA,S1 RNA binding domain 1
5253,ENSMUSG00000028863,Meaf6,-0.052883383,2.704402034,0.092449917767,0.76108539473787573115,0.9605031489363118,NA,MYST/Esa1-associated factor 6
6451,ENSMUSG00000031839,Hsbp1,-0.034605431,6.287787518,0.092318142368,0.76125054719802753844,0.9605031489363118,NA,heat shock factor binding protein 1
7286,ENSMUSG00000034563,Ccpg1,0.039919265,6.611889620,0.092424265845,0.76111753388841407730,0.9605031489363118,NA,cell cycle progression 1
8095,ENSMUSG00000037872,Ackr1,-0.080216040,1.336222679,0.092733528163,0.76073038503177592418,0.9605031489363118,NA,atypical chemokine receptor 1 (Duffy blood group)
10639,ENSMUSG00000052727,Map1b,0.044523294,4.421090033,0.092601726491,0.76089529407517897397,0.9605031489363118,NA,microtubule-associated protein 1B
13393,ENSMUSG00000097025,Gm26558,0.100297729,0.317364522,0.092331842768,0.76123337066324414657,0.9605031489363118,NA,"predicted gene, 26558"
5503,ENSMUSG00000029402,Snrnp35,-0.038348542,4.073593097,0.092253987731,0.76133099800272729940,0.9605203196926418,NA,small nuclear ribonucleoprotein 35 (U11/U12)
1542,ENSMUSG00000018900,Slc22a5,-0.046724361,3.706807068,0.092142328861,0.76147109267433721325,0.9605206683161756,NA,"solute carrier family 22 (organic cation transporter), member 5"
6954,ENSMUSG00000033186,Mzt1,-0.035684206,5.342191348,0.092093966124,0.76153180056549674148,0.9605206683161756,NA,mitotic spindle organizing protein 1
7142,ENSMUSG00000034006,Slc66a2,-0.050957769,4.046594131,0.092156682561,0.76145307837370534987,0.9605206683161756,NA,solute carrier family 66 member 2
1329,ENSMUSG00000016552,Foxred2,0.113361691,0.756736220,0.091972945258,0.76168378974435180240,0.9605722094901371,NA,FAD-dependent oxidoreductase domain containing 2
12409,ENSMUSG00000074649,BC029722,-0.040361927,4.560781145,0.091954984837,0.76170635540293063492,0.9605722094901371,NA,cDNA sequence BC029722
42,ENSMUSG00000000326,Comt,-0.034568946,5.380959412,0.091835582843,0.76185643451558560102,0.9606763258092764,NA,catechol-O-methyltransferase
9250,ENSMUSG00000042207,Kdm5b,-0.051108239,3.655800976,0.091782951017,0.76192262249466413682,0.9606763258092764,NA,lysine (K)-specific demethylase 5B
1804,ENSMUSG00000020163,Uqcr11,-0.040828488,7.580921051,0.091612594175,0.76213699959130132289,0.9608623165579049,NA,"ubiquinol-cytochrome c reductase, complex III subunit XI"
12175,ENSMUSG00000071644,Eef1g,-0.042248386,8.623914998,0.091536057041,0.76223338477843693983,0.9608995297189350,NA,eukaryotic translation elongation factor 1 gamma
5647,ENSMUSG00000029701,Rbm28,-0.035664215,4.939402124,0.091361097511,0.76245388114496248644,0.9610088827342436,NA,RNA binding motif protein 28
6056,ENSMUSG00000030846,Tial1,-0.037625221,5.192401349,0.091370608836,0.76244188838185134038,0.9610088827342436,NA,Tia1 cytotoxic granule-associated RNA binding protein-like 1
13232,ENSMUSG00000091549,Gm6548,-0.130561071,-0.111066927,0.091237828139,0.76260937231778880285,0.9611205648313126,NA,predicted gene 6548
4983,ENSMUSG00000028270,Gbp2,0.063896210,2.040472302,0.091111699838,0.76276858841260786193,0.9611526320141331,NA,guanylate binding protein 2
6261,ENSMUSG00000031446,Cul4a,-0.035869956,6.726346229,0.091145824520,0.76272549979199555370,0.9611526320141331,NA,cullin 4A
1484,ENSMUSG00000018500,Adora2b,0.130871798,-0.487333708,0.090926431485,0.76300267721530723453,0.9612405915432273,NA,adenosine A2b receptor
6226,ENSMUSG00000031367,Ap1s2,0.038388787,4.738797684,0.090897647532,0.76303906943170451971,0.9612405915432273,NA,"adaptor-related protein complex 1, sigma 2 subunit"
13591,ENSMUSG00000099481,Xndc1,0.051170883,2.675117250,0.090953882091,0.76296797663431037417,0.9612405915432273,NA,Xrcc1 N-terminal domain containing 1
2584,ENSMUSG00000021932,Rnaseh2b,-0.075276827,1.668942375,0.090809205661,0.76315092787500315996,0.9612972329561532,NA,"ribonuclease H2, subunit B"
9873,ENSMUSG00000046573,Lyrm4,0.068028651,2.133973026,0.090627248988,0.76338124785852112808,0.9613618896522236,NA,LYR motif containing 4
11719,ENSMUSG00000063765,Chadl,0.112052060,0.487214757,0.090661279437,0.76333815310270070054,0.9613618896522236,NA,chondroadherin-like
11949,ENSMUSG00000068263,Efcc1,0.122610101,-0.360238573,0.090610106975,0.76340295913858891019,0.9613618896522236,NA,EF hand and coiled-coil domain containing 1
935,ENSMUSG00000008859,Rala,0.041529103,4.769945814,0.090487562735,0.76355823327936034328,0.9614432172702677,NA,v-ral simian leukemia viral oncogene A (ras related)
8545,ENSMUSG00000039263,Npepl1,-0.036609117,7.026006447,0.090452509794,0.76360266947071597787,0.9614432172702677,NA,aminopeptidase-like 1
8598,ENSMUSG00000039485,Tspyl4,0.075470138,1.382293237,0.090348036061,0.76373516528462803699,0.9614432172702677,NA,TSPY-like 4
11171,ENSMUSG00000057895,Zfp105,0.128415083,-0.454261989,0.090364058783,0.76371483950549201580,0.9614432172702677,NA,zinc finger protein 105
5113,ENSMUSG00000028560,Usp1,0.042382313,4.185183289,0.090266545393,0.76383857148247613633,0.9614891618958639,NA,ubiquitin specific peptidase 1
4797,ENSMUSG00000027840,Wnt2b,-0.087814526,1.129695180,0.090203656336,0.76391840827769807998,0.9615054328589403,NA,"wingless-type MMTV integration site family, member 2B"
1596,ENSMUSG00000019437,Tlcd1,0.045216489,3.462413648,0.089993057582,0.76418598165329476579,0.9615176333723711,NA,TLC domain containing 1
3034,ENSMUSG00000022940,Pigp,-0.033487163,5.875440510,0.089795118706,0.76443778147423036007,0.9615176333723711,NA,"phosphatidylinositol glycan anchor biosynthesis, class P"
3671,ENSMUSG00000025049,Taf5,-0.062156621,1.895636466,0.089987879502,0.76419256488834486074,0.9615176333723711,NA,TATA-box binding protein associated factor 5
5927,ENSMUSG00000030557,Mef2a,0.039133473,7.183113488,0.089774998678,0.76446339326926504576,0.9615176333723711,NA,myocyte enhancer factor 2A
6802,ENSMUSG00000032604,Qars,-0.034122613,6.064337626,0.089795789853,0.76443692719132516622,0.9615176333723711,NA,glutaminyl-tRNA synthetase
12328,ENSMUSG00000073787,Gm10575,0.099144610,0.337084972,0.089781616616,0.76445496861850437131,0.9615176333723711,NA,predicted gene 10575
13405,ENSMUSG00000097089,Gm26879,-0.083708964,1.162795640,0.089967462585,0.76421852427694325627,0.9615176333723711,NA,"predicted gene, 26879"
13514,ENSMUSG00000097706,E030037K01Rik,-0.094263628,0.676306920,0.089777910992,0.76445968584492707265,0.9615176333723711,NA,RIKEN cDNA E030037K01 gene
972,ENSMUSG00000009585,Apobec3,-0.111391492,1.128101209,0.089248718615,0.76513443563875349618,0.9617723792974885,NA,"apolipoprotein B mRNA editing enzyme, catalytic polypeptide 3"
5279,ENSMUSG00000028917,Plekhm2,-0.035025974,5.433046485,0.089355332470,0.76499832207903639691,0.9617723792974885,NA,"pleckstrin homology domain containing, family M (with RUN domain) member 2"
5474,ENSMUSG00000029328,Hnrnpdl,0.037460505,6.581130517,0.089282397222,0.76509142870625868049,0.9617723792974885,NA,heterogeneous nuclear ribonucleoprotein D-like
6832,ENSMUSG00000032715,Trib3,-0.085627251,0.964493340,0.089497261515,0.76481725892293317415,0.9617723792974885,NA,tribbles pseudokinase 3
7456,ENSMUSG00000035226,Rims4,0.067935890,2.330365559,0.089539113069,0.76476389750207518503,0.9617723792974885,NA,regulating synaptic membrane exocytosis 4
9272,ENSMUSG00000042302,Ehbp1,0.040412116,3.696065584,0.089419175913,0.76491685570665823857,0.9617723792974885,NA,EH domain binding protein 1
11986,ENSMUSG00000068798,Rap1a,0.037031151,5.780687475,0.089285348434,0.76508766048700127538,0.9617723792974885,NA,RAS-related protein 1a
486,ENSMUSG00000003575,Crtc1,0.043291311,4.096875219,0.088957887916,0.76550618910538326123,0.9618323587026408,NA,CREB regulated transcription coactivator 1
6981,ENSMUSG00000033307,Mif,-0.041431902,4.781091253,0.089082251972,0.76534714025105132773,0.9618323587026408,NA,macrophage migration inhibitory factor (glycosylation-inhibiting factor)
10525,ENSMUSG00000051695,Pcbp1,-0.038087151,7.086219908,0.088990001382,0.76546510769121811624,0.9618323587026408,NA,poly(rC) binding protein 1
11278,ENSMUSG00000059149,Mfsd4a,-0.034893262,4.347708220,0.088963020480,0.76549962268835125556,0.9618323587026408,NA,major facilitator superfamily domain containing 4A
13296,ENSMUSG00000093752,Gm20716,-0.034361947,5.392306887,0.088949579661,0.76551681882269329016,0.9618323587026408,NA,predicted gene 20716
7741,ENSMUSG00000036502,Tmem255a,-0.095430663,0.188701782,0.088837023664,0.76566087811432592680,0.9618753958823963,NA,transmembrane protein 255A
13658,ENSMUSG00000101089,2610016A17Rik,0.152597327,-0.701946093,0.088818227692,0.76568494457193669867,0.9618753958823963,NA,RIKEN cDNA 2610016A17 gene
13,ENSMUSG00000000126,Wnt9a,-0.035904450,4.075358931,0.086523075690,0.76864477500051808789,0.9619110015370660,NA,"wingless-type MMTV integration site family, member 9A"
579,ENSMUSG00000004565,Pnpla6,-0.047488487,3.372110784,0.086377648831,0.76883374761236999984,0.9619110015370660,NA,patatin-like phospholipase domain containing 6
845,ENSMUSG00000007097,Atp1a2,-0.048146039,10.829326304,0.088214966319,0.76645884085995275026,0.9619110015370660,NA,"ATPase, Na+/K+ transporting, alpha 2 polypeptide"
1120,ENSMUSG00000014077,Chp1,-0.034052674,6.202267557,0.086485204574,0.76869396939281520176,0.9619110015370660,NA,calcineurin-like EF hand protein 1
1427,ENSMUSG00000018001,Cyth3,-0.035594741,4.279246221,0.087456154976,0.76743638531397995184,0.9619110015370660,NA,cytohesin 3
1923,ENSMUSG00000020413,Hus1,-0.049264945,3.064849370,0.088386940299,0.76623793061434652962,0.9619110015370660,NA,HUS1 checkpoint clamp component
2349,ENSMUSG00000021327,Zkscan3,0.036515812,4.520907197,0.086603721606,0.76854005532183877758,0.9619110015370660,NA,zinc finger with KRAB and SCAN domains 3
2650,ENSMUSG00000022090,Pdlim2,0.074974179,1.930877250,0.088515121448,0.76607342682398771316,0.9619110015370660,NA,PDZ and LIM domain 2
